website,website_url,parent_name,parent_url,parent_display_order,parent_open_method,sub_child_name,sub_child_url,sub_child_display_order,sub_child_activation_method,child_name,child_url,child_display_order,column_number,row_number,hierarchy_level,discovery_method,source_selector,normalized_url,url_missing,is_duplicate,scraped_at,http_status,final_url,redirect_url,response_error,validation_timestamp
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,Genuine Apple Parts,,1,dom-inspection,Pro 14” (2023),https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/macbook-pro/pro-14-a2779-2023-2024,55,1,55,3,dom-inspection,ul.sview-inul > li.sview-full > ul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/macbook-pro/pro-14-a2779-2023-2024,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,Genuine Apple Parts,,1,dom-inspection,Pro 16” (2023),https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/macbook-pro/pro-16-a2780-2023-2024,56,1,56,3,dom-inspection,ul.sview-inul > li.sview-full > ul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/macbook-pro/pro-16-a2780-2023-2024,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,Genuine Apple Parts,,1,dom-inspection,Pro 16” (2021),https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/macbook-pro/pro-16-a2485-2021-2022,57,1,57,3,dom-inspection,ul.sview-inul > li.sview-full > ul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/macbook-pro/pro-16-a2485-2021-2022,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,Genuine Apple Parts,,1,dom-inspection,Pro 14” (2023),https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/macbook-pro/pro-14-a2992-2023-2024,58,1,58,3,dom-inspection,ul.sview-inul > li.sview-full > ul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/macbook-pro/pro-14-a2992-2023-2024,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,Genuine Apple Parts,,1,dom-inspection,Pro 14” (2023),https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/macbook-pro/macbook-pro-14-a2918-2023-m3,59,1,59,3,dom-inspection,ul.sview-inul > li.sview-full > ul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/macbook-pro/macbook-pro-14-a2918-2023-m3,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,Genuine Apple Parts,,1,dom-inspection,Pro 14” (2021),https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/macbook-pro/pro-14-a2442-2021-2022,60,1,60,3,dom-inspection,ul.sview-inul > li.sview-full > ul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/macbook-pro/pro-14-a2442-2021-2022,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,Genuine Apple Parts,,1,dom-inspection,Pro 13” (2020),https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/macbook-pro/pro-13-a2338-2020-2022,61,1,61,3,dom-inspection,ul.sview-inul > li.sview-full > ul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/macbook-pro/pro-13-a2338-2020-2022,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,Genuine Apple Parts,,1,dom-inspection,"Pro 15"" (2019)",https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/macbook-pro/macbook-pro-15-a1990-2018-2019,62,1,62,3,dom-inspection,ul.sview-inul > li.sview-full > ul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/macbook-pro/macbook-pro-15-a1990-2018-2019,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,Genuine Apple Parts,,1,dom-inspection,"iMac 24"" A3247 (2024)",https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/imac/imac-24-a3247-2024-m4,63,1,63,3,dom-inspection,ul.sview-inul > li.sview-full > ul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/imac/imac-24-a3247-2024-m4,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,Genuine Apple Parts,,1,dom-inspection,"iMac 24"" A2874 (2023)",https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/imac/imac-24-a2874-2023-m3,64,1,64,3,dom-inspection,ul.sview-inul > li.sview-full > ul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/imac/imac-24-a2874-2023-m3,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,Genuine Apple Parts,,1,dom-inspection,"iMac 24"" A2439 (2021)",https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/imac/imac-24-a2439-2021-m1,65,1,65,3,dom-inspection,ul.sview-inul > li.sview-full > ul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/imac/imac-24-a2439-2021-m1,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,Genuine Apple Parts,,1,dom-inspection,"iMac 24"" A3137 (2024)",https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/imac/imac-24-a2989-a2990-2024-2025,66,1,66,3,dom-inspection,ul.sview-inul > li.sview-full > ul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/imac/imac-24-a2989-a2990-2024-2025,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,Genuine Apple Parts,,1,dom-inspection,"iMac 24"" A2873 (2023)",https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/imac/imac-24-2696-2023-m3,67,1,67,3,dom-inspection,ul.sview-inul > li.sview-full > ul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/imac/imac-24-2696-2023-m3,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,Genuine Apple Parts,,1,dom-inspection,"iMac 24"" A2438 (2021)",https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/imac/imac-24-a2438-2021-2022,68,1,68,3,dom-inspection,ul.sview-inul > li.sview-full > ul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/imac/imac-24-a2438-2021-2022,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,Genuine Apple Parts,,1,dom-inspection,"iMac 27"" A1419 (2017)",https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/imac/imac-27-a1419-2017,69,1,69,3,dom-inspection,ul.sview-inul > li.sview-full > ul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/imac/imac-27-a1419-2017,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,Genuine Apple Parts,,1,dom-inspection,Mac Mini (2024),https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/mac-mini/mac-mini-a3116-2024-2025,70,1,70,3,dom-inspection,ul.sview-inul > li.sview-full > ul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/mac-mini/mac-mini-a3116-2024-2025,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,Genuine Apple Parts,,1,dom-inspection,Mac Mini (2023),https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/mac-mini/mac-mini-a2816-2023-2024,71,1,71,3,dom-inspection,ul.sview-inul > li.sview-full > ul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/mac-mini/mac-mini-a2816-2023-2024,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,Genuine Apple Parts,,1,dom-inspection,Mac Mini (2020),https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/mac-mini/mac-mini-a2348-2020-2022,72,1,72,3,dom-inspection,ul.sview-inul > li.sview-full > ul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/mac-mini/mac-mini-a2348-2020-2022,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,Genuine Apple Parts,,1,dom-inspection,Mac Pro (2023),https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/mac-pro/mac-pro-a2786-2023-2024,73,1,73,3,dom-inspection,ul.sview-inul > li.sview-full > ul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/mac-pro/mac-pro-a2786-2023-2024,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,Genuine Apple Parts,,1,dom-inspection,Mac Pro Rack (2023),https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/mac-pro/mac-pro-rack-a2787-2023-2024,74,1,74,3,dom-inspection,ul.sview-inul > li.sview-full > ul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/mac-pro/mac-pro-rack-a2787-2023-2024,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,Genuine Apple Parts,,1,dom-inspection,Mac Studio (2025),https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/mac-studio/mac-studio-a3143-2025-m4,75,1,75,3,dom-inspection,ul.sview-inul > li.sview-full > ul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/mac-studio/mac-studio-a3143-2025-m4,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,Genuine Apple Parts,,1,dom-inspection,Mac Studio (2023),https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/mac-studio/mac-studio-a2901-2023-2024,76,1,76,3,dom-inspection,ul.sview-inul > li.sview-full > ul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/mac-studio/mac-studio-a2901-2023-2024,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,Genuine Apple Parts,,1,dom-inspection,Mac Studio (2022),https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/mac-studio/mac-studio-a2615-2022-2023,77,1,77,3,dom-inspection,ul.sview-inul > li.sview-full > ul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/mac-studio/mac-studio-a2615-2022-2023,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,Genuine Apple Parts,,1,dom-inspection,Studio Display XDR (2026),https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/studio-display/studio-display-27-xdr-2026,78,1,78,3,dom-inspection,ul.sview-inul > li.sview-full > ul > li.sview-row > ul > li > a.nlabel-f,https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/studio-display/studio-display-27-xdr-2026,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,Genuine Apple Parts,,1,dom-inspection,Studio Display (2026),https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/studio-display/studio-display-27-2026,79,1,79,3,dom-inspection,ul.sview-inul > li.sview-full > ul > li.sview-row > ul > li > a.nlabel-f,https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/studio-display/studio-display-27-2026,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,Genuine Apple Parts,,1,dom-inspection,Studio Display (2022),https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/studio-display/studio-display-a2525-2022,80,1,80,3,dom-inspection,ul.sview-inul > li.sview-full > ul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/studio-display/studio-display-a2525-2022,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,Genuine Apple Parts,,1,dom-inspection,MacBook Neo (2026),https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/macbook-neo/macbook-neo-2026,81,1,81,3,dom-inspection,ul.sview-inul > li.sview-full > ul > li.sview-row > ul > li > a.nlabel-f,https://www.mobilesentrix.com/replacement-parts/apple/genuine-apple-parts/genuine-macbook-replacement-parts/macbook-neo/macbook-neo-2026,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,iPhone,,2,dom-inspection,All iPhone LCDs,https://www.mobilesentrix.com/replacement-parts/apple/iphone-parts/all-iphone-lcds,1,1,1,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li.all-cat > a,https://www.mobilesentrix.com/replacement-parts/apple/iphone-parts/all-iphone-lcds,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,iPhone,,2,dom-inspection,iPhone Air,https://www.mobilesentrix.com/replacement-parts/apple/iphone-parts/iphone-17-air,2,1,2,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a.nlabel-f,https://www.mobilesentrix.com/replacement-parts/apple/iphone-parts/iphone-17-air,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,iPhone,,2,dom-inspection,iPhone 17e,https://www.mobilesentrix.com/replacement-parts/apple/iphone-parts/iphone-17e,3,1,3,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a.nlabel-f,https://www.mobilesentrix.com/replacement-parts/apple/iphone-parts/iphone-17e,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,iPhone,,2,dom-inspection,iPhone 17 Pro Max,https://www.mobilesentrix.com/replacement-parts/apple/iphone-parts/iphone-17-pro-max,4,1,4,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a.nlabel-f,https://www.mobilesentrix.com/replacement-parts/apple/iphone-parts/iphone-17-pro-max,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,iPhone,,2,dom-inspection,iPhone 17 Pro,https://www.mobilesentrix.com/replacement-parts/apple/iphone-parts/iphone-17-pro,5,1,5,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a.nlabel-f,https://www.mobilesentrix.com/replacement-parts/apple/iphone-parts/iphone-17-pro,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,iPhone,,2,dom-inspection,iPhone 17,https://www.mobilesentrix.com/replacement-parts/apple/iphone-parts/iphone-17,6,1,6,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a.nlabel-f,https://www.mobilesentrix.com/replacement-parts/apple/iphone-parts/iphone-17,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,iPhone,,2,dom-inspection,iPhone 16e,https://www.mobilesentrix.com/replacement-parts/apple/iphone-parts/iphone-16-e,7,1,7,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/apple/iphone-parts/iphone-16-e,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,iPhone,,2,dom-inspection,iPhone 16 Pro Max,https://www.mobilesentrix.com/replacement-parts/apple/iphone-parts/iphone-16-pro-max,8,1,8,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/apple/iphone-parts/iphone-16-pro-max,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,iPhone,,2,dom-inspection,iPhone 16 Pro,https://www.mobilesentrix.com/replacement-parts/apple/iphone-parts/iphone-16-pro,9,1,9,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/apple/iphone-parts/iphone-16-pro,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,iPhone,,2,dom-inspection,iPhone 16 Plus,https://www.mobilesentrix.com/replacement-parts/apple/iphone-parts/iphone-16-plus,10,1,10,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/apple/iphone-parts/iphone-16-plus,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Apple,,1,click,iPhone,,2,dom-inspection,iPhone 16,https://www.mobilesentrix.com/replacement-parts/apple/iphone-parts/iphone-16,11,1,11,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/apple/iphone-parts/iphone-16,False,False,2026-09-07T04:44:56+00:00,,,,,
