website,website_url,parent_name,parent_url,parent_display_order,parent_open_method,sub_child_name,sub_child_url,sub_child_display_order,sub_child_activation_method,child_name,child_url,child_display_order,column_number,row_number,hierarchy_level,discovery_method,source_selector,normalized_url,url_missing,is_duplicate,scraped_at,http_status,final_url,redirect_url,response_error,validation_timestamp
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,Huawei Others,https://txparts.com/shop/huawei-others,48,0,48,3,dom-inspection,,https://txparts.com/shop/huawei-others,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,GX8,https://txparts.com/shop/gx8,49,0,49,3,dom-inspection,,https://txparts.com/shop/gx8,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,Nexus 6P,https://txparts.com/shop/nexus-6p,50,0,50,3,dom-inspection,,https://txparts.com/shop/nexus-6p,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,GR5 2017,https://txparts.com/shop/gr5-2017,51,0,51,3,dom-inspection,,https://txparts.com/shop/gr5-2017,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,GR5 Older,https://txparts.com/shop/gr5-older,52,0,52,3,dom-inspection,,https://txparts.com/shop/gr5-older,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,Huawei P Series,https://txparts.com/shop/huawei-p-series,53,0,53,3,dom-inspection,,https://txparts.com/shop/huawei-p-series,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,P60 (2023),https://txparts.com/shop/p60-2023,54,0,54,3,dom-inspection,,https://txparts.com/shop/p60-2023,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,P50 Pro (2021),https://txparts.com/shop/p50-pro-2021,55,0,55,3,dom-inspection,,https://txparts.com/shop/p50-pro-2021,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,P50 (2021),https://txparts.com/shop/p50-2021,56,0,56,3,dom-inspection,,https://txparts.com/shop/p50-2021,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,P40 Pro (2020),https://txparts.com/shop/p40-pro-2020,57,0,57,3,dom-inspection,,https://txparts.com/shop/p40-pro-2020,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,P40 Lite 5G (2020),https://txparts.com/shop/p40-lite-5g-2020,58,0,58,3,dom-inspection,,https://txparts.com/shop/p40-lite-5g-2020,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,P40 Lite E (2020),https://txparts.com/shop/p40-lite-e-2020,59,0,59,3,dom-inspection,,https://txparts.com/shop/p40-lite-e-2020,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,P40 Lite (2020),https://txparts.com/shop/p40-lite-2020,60,0,60,3,dom-inspection,,https://txparts.com/shop/p40-lite-2020,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,P40 (2020),https://txparts.com/shop/p40-2020,61,0,61,3,dom-inspection,,https://txparts.com/shop/p40-2020,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,P30 Pro (2019),https://txparts.com/shop/p30-pro-2019,62,0,62,3,dom-inspection,,https://txparts.com/shop/p30-pro-2019,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,P30 LITE (2019),https://txparts.com/shop/p30-lite-2019,63,0,63,3,dom-inspection,,https://txparts.com/shop/p30-lite-2019,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,P30 (2019),https://txparts.com/shop/p30-2019,64,0,64,3,dom-inspection,,https://txparts.com/shop/p30-2019,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,P20 Pro (2018),https://txparts.com/shop/p20-pro-2018,65,0,65,3,dom-inspection,,https://txparts.com/shop/p20-pro-2018,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,P20 (2018),https://txparts.com/shop/p20-2018,66,0,66,3,dom-inspection,,https://txparts.com/shop/p20-2018,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,P10 Plus (2017),https://txparts.com/shop/p10-plus-2017,67,0,67,3,dom-inspection,,https://txparts.com/shop/p10-plus-2017,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,P10 Lite (2017),https://txparts.com/shop/p10-lite-2017,68,0,68,3,dom-inspection,,https://txparts.com/shop/p10-lite-2017,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,P10 (2017),https://txparts.com/shop/p10-2017,69,0,69,3,dom-inspection,,https://txparts.com/shop/p10-2017,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,P10 Selfie,https://txparts.com/shop/p10-selfie,70,0,70,3,dom-inspection,,https://txparts.com/shop/p10-selfie,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,P9 Plus (2016),https://txparts.com/shop/p9-plus-2016,71,0,71,3,dom-inspection,,https://txparts.com/shop/p9-plus-2016,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,P9 Lite (2016),https://txparts.com/shop/p9-lite-2016,72,0,72,3,dom-inspection,,https://txparts.com/shop/p9-lite-2016,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,P9 (2016),https://txparts.com/shop/p9-2016,73,0,73,3,dom-inspection,,https://txparts.com/shop/p9-2016,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,P Smart 7S,https://txparts.com/shop/p-smart-7s,74,0,74,3,dom-inspection,,https://txparts.com/shop/p-smart-7s,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,P Smart S (2021),https://txparts.com/shop/p-smart-s-2021,75,0,75,3,dom-inspection,,https://txparts.com/shop/p-smart-s-2021,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,P Smart (2021),https://txparts.com/shop/p-smart-2021,76,0,76,3,dom-inspection,,https://txparts.com/shop/p-smart-2021,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,P Smart Z (2019),https://txparts.com/shop/p-smart-z-2019,77,0,77,3,dom-inspection,,https://txparts.com/shop/p-smart-z-2019,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,P Smart (2019),https://txparts.com/shop/p-smart-2019,78,0,78,3,dom-inspection,,https://txparts.com/shop/p-smart-2019,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,P Smart Plus (2019),https://txparts.com/shop/p-smart-plus-2019,79,0,79,3,dom-inspection,,https://txparts.com/shop/p-smart-plus-2019,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,P Smart (2017),https://txparts.com/shop/p-smart-2017,80,0,80,3,dom-inspection,,https://txparts.com/shop/p-smart-2017,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,Huawei Y Series,https://txparts.com/shop/huawei-y-series,81,0,81,3,dom-inspection,,https://txparts.com/shop/huawei-y-series,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,Y9A (2020),https://txparts.com/shop/y9a-2020,82,0,82,3,dom-inspection,,https://txparts.com/shop/y9a-2020,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,Y9 Prime (2019),https://txparts.com/shop/y9-prime-2019,83,0,83,3,dom-inspection,,https://txparts.com/shop/y9-prime-2019,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,Y9S (2019),https://txparts.com/shop/y9s-2019,84,0,84,3,dom-inspection,,https://txparts.com/shop/y9s-2019,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,Y9 (2019),https://txparts.com/shop/y9-2019,85,0,85,3,dom-inspection,,https://txparts.com/shop/y9-2019,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,Y9 (2018),https://txparts.com/shop/y9-2018,86,0,86,3,dom-inspection,,https://txparts.com/shop/y9-2018,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,Y7 Prime (2018),https://txparts.com/shop/y7-prime-2018,87,0,87,3,dom-inspection,,https://txparts.com/shop/y7-prime-2018,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,Y7 (2019),https://txparts.com/shop/y7-2019,88,0,88,3,dom-inspection,,https://txparts.com/shop/y7-2019,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,Y6P (2020),https://txparts.com/shop/y6p-2020,89,0,89,3,dom-inspection,,https://txparts.com/shop/y6p-2020,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,Y6 (2019),https://txparts.com/shop/y6-2019,90,0,90,3,dom-inspection,,https://txparts.com/shop/y6-2019,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,Y6 (2018),https://txparts.com/shop/y6-2018,91,0,91,3,dom-inspection,,https://txparts.com/shop/y6-2018,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,Y6 (2017),https://txparts.com/shop/y6-2017,92,0,92,3,dom-inspection,,https://txparts.com/shop/y6-2017,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,Y6 (2016),https://txparts.com/shop/y6-2016,93,0,93,3,dom-inspection,,https://txparts.com/shop/y6-2016,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,Y5 Pro (2018),https://txparts.com/shop/y5-pro-2018,94,0,94,3,dom-inspection,,https://txparts.com/shop/y5-pro-2018,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Huawei,https://txparts.com/shop/huawei,13,dom-inspection,Y5 (2015),https://txparts.com/shop/y5-2015,95,0,95,3,dom-inspection,,https://txparts.com/shop/y5-2015,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Lenovo,https://txparts.com/shop/lenovo,14,dom-inspection,Lenovo Chromebook Series,https://txparts.com/shop/lenovo-chromebook-series,1,0,1,3,dom-inspection,,https://txparts.com/shop/lenovo-chromebook-series,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Lenovo,https://txparts.com/shop/lenovo,14,dom-inspection,Chromebook 300E 81H0,https://txparts.com/shop/chromebook-300e-81h0,2,0,2,3,dom-inspection,,https://txparts.com/shop/chromebook-300e-81h0,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Lenovo,https://txparts.com/shop/lenovo,14,dom-inspection,Lenovo Ideapad Series,https://txparts.com/shop/lenovo-ideapad-series,3,0,3,3,dom-inspection,,https://txparts.com/shop/lenovo-ideapad-series,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Lenovo,https://txparts.com/shop/lenovo,14,dom-inspection,Ideapad 330,https://txparts.com/shop/ideapad-330,4,0,4,3,dom-inspection,,https://txparts.com/shop/ideapad-330,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Lenovo,https://txparts.com/shop/lenovo,14,dom-inspection,Lenovo Tab Series,https://txparts.com/shop/lenovo-tab-series,5,0,5,3,dom-inspection,,https://txparts.com/shop/lenovo-tab-series,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Lenovo,https://txparts.com/shop/lenovo,14,dom-inspection,Tab P11 Plus,https://txparts.com/shop/tab-p11-plus,6,0,6,3,dom-inspection,,https://txparts.com/shop/tab-p11-plus,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Lenovo,https://txparts.com/shop/lenovo,14,dom-inspection,"Smart Tab P10 10.1"" (X705)",https://txparts.com/shop/smart-tab-p10-101-x705,7,0,7,3,dom-inspection,,https://txparts.com/shop/smart-tab-p10-101-x705,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Lenovo,https://txparts.com/shop/lenovo,14,dom-inspection,"Tab M10 Fhd Plus 2ND GEN 10.3""X606",https://txparts.com/shop/tab-m10-fhd-plus-2nd-gen-103x606,8,0,8,3,dom-inspection,,https://txparts.com/shop/tab-m10-fhd-plus-2nd-gen-103x606,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Lenovo,https://txparts.com/shop/lenovo,14,dom-inspection,"Tab M10 Fhd 10.1"" (X605)",https://txparts.com/shop/tab-m10-fhd-101-x605,9,0,9,3,dom-inspection,,https://txparts.com/shop/tab-m10-fhd-101-x605,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Lenovo,https://txparts.com/shop/lenovo,14,dom-inspection,"Tab M10 HD 2ND GEN 10.1"" (X306)",https://txparts.com/shop/tab-m10-hd-2nd-gen-101-x306,10,0,10,3,dom-inspection,,https://txparts.com/shop/tab-m10-hd-2nd-gen-101-x306,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Lenovo,https://txparts.com/shop/lenovo,14,dom-inspection,"Tab M10 HD 10.1"" (X505)",https://txparts.com/shop/tab-m10-hd-101-x505,11,0,11,3,dom-inspection,,https://txparts.com/shop/tab-m10-hd-101-x505,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Lenovo,https://txparts.com/shop/lenovo,14,dom-inspection,Tab M8 (2ND GEN / 2019),https://txparts.com/shop/tab-m8-2nd-gen-2019,12,0,12,3,dom-inspection,,https://txparts.com/shop/tab-m8-2nd-gen-2019,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Lenovo,https://txparts.com/shop/lenovo,14,dom-inspection,Yoga Smart Tab 5 (YT-X705),https://txparts.com/shop/yoga-smart-tab-5-yt-x705,13,0,13,3,dom-inspection,,https://txparts.com/shop/yoga-smart-tab-5-yt-x705,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Microsoft,https://txparts.com/shop/microsoft,15,dom-inspection,Surface Book,https://txparts.com/shop/surface-book,1,0,1,3,dom-inspection,,https://txparts.com/shop/surface-book,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Microsoft,https://txparts.com/shop/microsoft,15,dom-inspection,"Surface Book 3 15""",https://txparts.com/shop/surface-book-3-15,2,0,2,3,dom-inspection,,https://txparts.com/shop/surface-book-3-15,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Microsoft,https://txparts.com/shop/microsoft,15,dom-inspection,"Surface Book 3 13.5""",https://txparts.com/shop/surface-book-3-135,3,0,3,3,dom-inspection,,https://txparts.com/shop/surface-book-3-135,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Microsoft,https://txparts.com/shop/microsoft,15,dom-inspection,"Surface Book 2 15""",https://txparts.com/shop/surface-book-2-15,4,0,4,3,dom-inspection,,https://txparts.com/shop/surface-book-2-15,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Microsoft,https://txparts.com/shop/microsoft,15,dom-inspection,"Surface Book 2 13.5""",https://txparts.com/shop/surface-book-2-135,5,0,5,3,dom-inspection,,https://txparts.com/shop/surface-book-2-135,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Microsoft,https://txparts.com/shop/microsoft,15,dom-inspection,"Surface Book 1 13.5""",https://txparts.com/shop/surface-book-1-135,6,0,6,3,dom-inspection,,https://txparts.com/shop/surface-book-1-135,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Microsoft,https://txparts.com/shop/microsoft,15,dom-inspection,Surface Laptop,https://txparts.com/shop/surface-laptop,7,0,7,3,dom-inspection,,https://txparts.com/shop/surface-laptop,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Microsoft,https://txparts.com/shop/microsoft,15,dom-inspection,"Surface Laptop 7 13.8""",https://txparts.com/shop/surface-laptop-7-138,8,0,8,3,dom-inspection,,https://txparts.com/shop/surface-laptop-7-138,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Microsoft,https://txparts.com/shop/microsoft,15,dom-inspection,"Surface Laptop 4 13.5""",https://txparts.com/shop/surface-laptop-4-135,9,0,9,3,dom-inspection,,https://txparts.com/shop/surface-laptop-4-135,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Microsoft,https://txparts.com/shop/microsoft,15,dom-inspection,"Surface Laptop 3 15""",https://txparts.com/shop/surface-laptop-3-15,10,0,10,3,dom-inspection,,https://txparts.com/shop/surface-laptop-3-15,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Microsoft,https://txparts.com/shop/microsoft,15,dom-inspection,"Surface Laptop 3 13.5""",https://txparts.com/shop/surface-laptop-3-135,11,0,11,3,dom-inspection,,https://txparts.com/shop/surface-laptop-3-135,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Microsoft,https://txparts.com/shop/microsoft,15,dom-inspection,"Surface Laptop 2 13.5""",https://txparts.com/shop/surface-laptop-2-135,12,0,12,3,dom-inspection,,https://txparts.com/shop/surface-laptop-2-135,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Microsoft,https://txparts.com/shop/microsoft,15,dom-inspection,"Surface Laptop 1 13.5""",https://txparts.com/shop/surface-laptop-1-135,13,0,13,3,dom-inspection,,https://txparts.com/shop/surface-laptop-1-135,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Microsoft,https://txparts.com/shop/microsoft,15,dom-inspection,Surface Laptop Studio (1964),https://txparts.com/shop/surface-laptop-studio-1964,14,0,14,3,dom-inspection,,https://txparts.com/shop/surface-laptop-studio-1964,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Microsoft,https://txparts.com/shop/microsoft,15,dom-inspection,"Surface Laptop Go (1943)""",https://txparts.com/shop/surface-laptop-go-1943,15,0,15,3,dom-inspection,,https://txparts.com/shop/surface-laptop-go-1943,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Microsoft,https://txparts.com/shop/microsoft,15,dom-inspection,"Surface Laptop 7 15""",https://txparts.com/shop/surface-laptop-7-15,16,0,16,3,dom-inspection,,https://txparts.com/shop/surface-laptop-7-15,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Microsoft,https://txparts.com/shop/microsoft,15,dom-inspection,Surface Pro Series,https://txparts.com/shop/surface-pro-series,17,0,17,3,dom-inspection,,https://txparts.com/shop/surface-pro-series,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Microsoft,https://txparts.com/shop/microsoft,15,dom-inspection,Surface Pro 10 (2024),https://txparts.com/shop/surface-pro-10-2024,18,0,18,3,dom-inspection,,https://txparts.com/shop/surface-pro-10-2024,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Microsoft,https://txparts.com/shop/microsoft,15,dom-inspection,Surface Pro 9 (2022),https://txparts.com/shop/surface-pro-9-2022,19,0,19,3,dom-inspection,,https://txparts.com/shop/surface-pro-9-2022,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Microsoft,https://txparts.com/shop/microsoft,15,dom-inspection,Surface Pro 8 (2021),https://txparts.com/shop/surface-pro-8-2021,20,0,20,3,dom-inspection,,https://txparts.com/shop/surface-pro-8-2021,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Microsoft,https://txparts.com/shop/microsoft,15,dom-inspection,Surface Pro 7 Plus (2021),https://txparts.com/shop/surface-pro-7-plus-2021,21,0,21,3,dom-inspection,,https://txparts.com/shop/surface-pro-7-plus-2021,False,False,2026-09-07T04:48:31+00:00,,,,,
