website,website_url,parent_name,parent_url,parent_display_order,parent_open_method,sub_child_name,sub_child_url,sub_child_display_order,sub_child_activation_method,child_name,child_url,child_display_order,column_number,row_number,hierarchy_level,discovery_method,source_selector,normalized_url,url_missing,is_duplicate,scraped_at,http_status,final_url,redirect_url,response_error,validation_timestamp
Parts4Cells,https://parts4cells.com/,Other,,5,click,Huawei,,10,dom-inspection,Y9 / Nova Series,https://parts4cells.com/other/huawei/y9-nova-series.html,1,1,1,3,dom-inspection,ul#mobile-menu-cat-161 > li.level2.other-section.samsung-sub-category-container > a.sub-category-link.samsung-sub-category-toggle,https://parts4cells.com/other/huawei/y9-nova-series.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,Huawei,,10,dom-inspection,Huawei Y9 Prime,https://parts4cells.com/other/huawei/y9-nova-series/huawei-y9-prime.html,2,1,2,3,dom-inspection,ul#mobile-menu-cat-161 > li.level2.other-section.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/huawei/y9-nova-series/huawei-y9-prime.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,Huawei,,10,dom-inspection,Huawei Y9,https://parts4cells.com/other/huawei/y9-nova-series/huawei-y9.html,3,1,3,3,dom-inspection,ul#mobile-menu-cat-161 > li.level2.other-section.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/huawei/y9-nova-series/huawei-y9.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,Huawei,,10,dom-inspection,Huawei Nova 3i,https://parts4cells.com/other/huawei/y9-nova-series/huawei-nova-3i.html,4,1,4,3,dom-inspection,ul#mobile-menu-cat-161 > li.level2.other-section.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/huawei/y9-nova-series/huawei-nova-3i.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,Huawei,,10,dom-inspection,Huawei Par lx9 Nova 3,https://parts4cells.com/other/huawei/y9-nova-series/huawei-par-lx9-nova-3.html,5,1,5,3,dom-inspection,ul#mobile-menu-cat-161 > li.level2.other-section.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/huawei/y9-nova-series/huawei-par-lx9-nova-3.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,Huawei,,10,dom-inspection,Mate Series,https://parts4cells.com/other/huawei/mate-series.html,6,1,6,3,dom-inspection,ul#mobile-menu-cat-161 > li.level2.other-section.samsung-sub-category-container > a.sub-category-link.samsung-sub-category-toggle,https://parts4cells.com/other/huawei/mate-series.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,Huawei,,10,dom-inspection,Huawei Mate 20 X,https://parts4cells.com/other/huawei/mate-series/huawei-mate-20-x.html,7,1,7,3,dom-inspection,ul#mobile-menu-cat-161 > li.level2.other-section.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/huawei/mate-series/huawei-mate-20-x.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,Huawei,,10,dom-inspection,Huawei Mate 2,https://parts4cells.com/other/huawei/mate-series/huawei-mate-2.html,8,1,8,3,dom-inspection,ul#mobile-menu-cat-161 > li.level2.other-section.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/huawei/mate-series/huawei-mate-2.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,Huawei,,10,dom-inspection,Huawei Mate 20 Pro,https://parts4cells.com/other/huawei/mate-series/huawei-mate-20-pro.html,9,1,9,3,dom-inspection,ul#mobile-menu-cat-161 > li.level2.other-section.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/huawei/mate-series/huawei-mate-20-pro.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,Huawei,,10,dom-inspection,P Series,https://parts4cells.com/other/huawei/p-series.html,10,1,10,3,dom-inspection,ul#mobile-menu-cat-161 > li.level2.other-section.samsung-sub-category-container > a.sub-category-link.samsung-sub-category-toggle,https://parts4cells.com/other/huawei/p-series.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,Huawei,,10,dom-inspection,Huawei P30 Pro,https://parts4cells.com/other/huawei/p-series/huawei-p30-pro.html,11,1,11,3,dom-inspection,ul#mobile-menu-cat-161 > li.level2.other-section.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/huawei/p-series/huawei-p30-pro.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,Huawei,,10,dom-inspection,Huawei P30 Lite,https://parts4cells.com/other/huawei/p-series/huawei-p30-lite.html,12,1,12,3,dom-inspection,ul#mobile-menu-cat-161 > li.level2.other-section.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/huawei/p-series/huawei-p30-lite.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,Huawei,,10,dom-inspection,Huawei P30,https://parts4cells.com/other/huawei/p-series/huawei-p30.html,13,1,13,3,dom-inspection,ul#mobile-menu-cat-161 > li.level2.other-section.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/huawei/p-series/huawei-p30.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,Huawei,,10,dom-inspection,Huawei P20 Pro,https://parts4cells.com/other/huawei/p-series/huawei-p20-pro.html,14,1,14,3,dom-inspection,ul#mobile-menu-cat-161 > li.level2.other-section.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/huawei/p-series/huawei-p20-pro.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,Huawei,,10,dom-inspection,Huawei P20 Lite,https://parts4cells.com/other/huawei/p-series/huawei-p20-lite.html,15,1,15,3,dom-inspection,ul#mobile-menu-cat-161 > li.level2.other-section.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/huawei/p-series/huawei-p20-lite.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,Huawei,,10,dom-inspection,Huawei P20,https://parts4cells.com/other/huawei/p-series/huawei-p20.html,16,1,16,3,dom-inspection,ul#mobile-menu-cat-161 > li.level2.other-section.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/huawei/p-series/huawei-p20.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,Huawei,,10,dom-inspection,Huawei P10 Plus,https://parts4cells.com/other/huawei/p-series/huawei-p10-plus.html,17,1,17,3,dom-inspection,ul#mobile-menu-cat-161 > li.level2.other-section.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/huawei/p-series/huawei-p10-plus.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,Huawei,,10,dom-inspection,Huawei P10 Lite,https://parts4cells.com/other/huawei/p-series/huawei-p10-lite.html,18,1,18,3,dom-inspection,ul#mobile-menu-cat-161 > li.level2.other-section.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/huawei/p-series/huawei-p10-lite.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,Huawei,,10,dom-inspection,Huawei P10 Standard VTR-L09,https://parts4cells.com/other/huawei/p-series/huawei-p10-standard-vtr-l09.html,19,1,19,3,dom-inspection,ul#mobile-menu-cat-161 > li.level2.other-section.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/huawei/p-series/huawei-p10-standard-vtr-l09.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,Huawei,,10,dom-inspection,Huawei P Smart Plus,https://parts4cells.com/other/huawei/p-series/huawei-p-smart-plus.html,20,1,20,3,dom-inspection,ul#mobile-menu-cat-161 > li.level2.other-section.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/huawei/p-series/huawei-p-smart-plus.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,Huawei,,10,dom-inspection,Honor Series,https://parts4cells.com/other/huawei/honor-series.html,21,1,21,3,dom-inspection,ul#mobile-menu-cat-161 > li.level2.other-section.samsung-sub-category-container > a.sub-category-link.samsung-sub-category-toggle,https://parts4cells.com/other/huawei/honor-series.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,Huawei,,10,dom-inspection,Huawei Honor 10,https://parts4cells.com/other/huawei/honor-series/huawei-honor-10.html,22,1,22,3,dom-inspection,ul#mobile-menu-cat-161 > li.level2.other-section.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/huawei/honor-series/huawei-honor-10.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,Huawei,,10,dom-inspection,Huawei Honor Play,https://parts4cells.com/other/huawei/honor-series/huawei-honor-play.html,23,1,23,3,dom-inspection,ul#mobile-menu-cat-161 > li.level2.other-section.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/huawei/honor-series/huawei-honor-play.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,Huawei,,10,dom-inspection,Huawei 9N,https://parts4cells.com/other/huawei/honor-series/huawei-9n.html,24,1,24,3,dom-inspection,ul#mobile-menu-cat-161 > li.level2.other-section.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/huawei/honor-series/huawei-9n.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,Huawei,,10,dom-inspection,Huawei Honor 9,https://parts4cells.com/other/huawei/honor-series/huawei-honor-9.html,25,1,25,3,dom-inspection,ul#mobile-menu-cat-161 > li.level2.other-section.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/huawei/honor-series/huawei-honor-9.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,Huawei,,10,dom-inspection,Huawei Honor 8X / 8X Max,https://parts4cells.com/other/huawei/honor-series/huawei-honor-8x-8x-max.html,26,1,26,3,dom-inspection,ul#mobile-menu-cat-161 > li.level2.other-section.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/huawei/honor-series/huawei-honor-8x-8x-max.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,Huawei,,10,dom-inspection,Huawei Play 8A /Huawei Honor Glory 8A,https://parts4cells.com/other/huawei/honor-series/huawei-play-8a-huawei-honor-glory-8a.html,27,1,27,3,dom-inspection,ul#mobile-menu-cat-161 > li.level2.other-section.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/huawei/honor-series/huawei-play-8a-huawei-honor-glory-8a.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,Huawei,,10,dom-inspection,Huawei Honor 8,https://parts4cells.com/other/huawei/honor-series/huawei-honor-8.html,28,1,28,3,dom-inspection,ul#mobile-menu-cat-161 > li.level2.other-section.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/huawei/honor-series/huawei-honor-8.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,ZTE,,11,dom-inspection,Axon,https://parts4cells.com/other/axon.html,1,1,1,3,dom-inspection,ul#mobile-menu-cat-605 > li.level2.other-section.samsung-sub-category-container > a.sub-category-link.samsung-sub-category-toggle,https://parts4cells.com/other/axon.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,ZTE,,11,dom-inspection,Axon 7/Axon 7s,https://parts4cells.com/other/htc/axon/axon-7-axon7s.html,2,1,2,3,dom-inspection,ul#mobile-menu-cat-605 > li.level2.other-section.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/htc/axon/axon-7-axon7s.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,ZTE,,11,dom-inspection,Z Series,https://parts4cells.com/other/htc/z-series.html,3,1,3,3,dom-inspection,ul#mobile-menu-cat-605 > li.level2.other-section.zte.samsung-sub-category-container > a.sub-category-link.samsung-sub-category-toggle,https://parts4cells.com/other/htc/z-series.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,ZTE,,11,dom-inspection,Z998,https://parts4cells.com/other/htc/z-series/z998.html,4,1,4,3,dom-inspection,ul#mobile-menu-cat-605 > li.level2.other-section.zte.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/htc/z-series/z998.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,ZTE,,11,dom-inspection,Z988,https://parts4cells.com/other/htc/z-series/z988.html,5,1,5,3,dom-inspection,ul#mobile-menu-cat-605 > li.level2.other-section.zte.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/htc/z-series/z988.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,ZTE,,11,dom-inspection,Z986,https://parts4cells.com/other/htc/z-series/z986.html,6,1,6,3,dom-inspection,ul#mobile-menu-cat-605 > li.level2.other-section.zte.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/htc/z-series/z986.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,ZTE,,11,dom-inspection,Z983,https://parts4cells.com/other/htc/z-series/z983.html,7,1,7,3,dom-inspection,ul#mobile-menu-cat-605 > li.level2.other-section.zte.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/htc/z-series/z983.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,ZTE,,11,dom-inspection,Z936 / Z936L / Z936VI,https://parts4cells.com/other/htc/z-series/z936.html,8,1,8,3,dom-inspection,ul#mobile-menu-cat-605 > li.level2.other-section.zte.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/htc/z-series/z936.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,ZTE,,11,dom-inspection,Z982,https://parts4cells.com/other/htc/z-series/zte-z982.html,9,1,9,3,dom-inspection,ul#mobile-menu-cat-605 > li.level2.other-section.zte.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/htc/z-series/zte-z982.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,ZTE,,11,dom-inspection,Z855,https://parts4cells.com/other/htc/z-series/z855.html,10,1,10,3,dom-inspection,ul#mobile-menu-cat-605 > li.level2.other-section.zte.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/htc/z-series/z855.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,ZTE,,11,dom-inspection,Z851,https://parts4cells.com/other/htc/z-series/z851.html,11,1,11,3,dom-inspection,ul#mobile-menu-cat-605 > li.level2.other-section.zte.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/htc/z-series/z851.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,ZTE,,11,dom-inspection,Z839,https://parts4cells.com/other/htc/z-series/z839.html,12,1,12,3,dom-inspection,ul#mobile-menu-cat-605 > li.level2.other-section.zte.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/htc/z-series/z839.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,ZTE,,11,dom-inspection,Z958,https://parts4cells.com/other/htc/z-series/z958.html,13,1,13,3,dom-inspection,ul#mobile-menu-cat-605 > li.level2.other-section.zte.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/htc/z-series/z958.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Other,,5,click,ZTE,,11,dom-inspection,Z956,https://parts4cells.com/other/htc/z-series/z956.html,14,1,14,3,dom-inspection,ul#mobile-menu-cat-605 > li.level2.other-section.zte.samsung-sub-category-container > div.samsung-sub-menu-acc > ul.sub-menu-category > li > a.sub-category-link,https://parts4cells.com/other/htc/z-series/z956.html,False,False,2026-09-07T04:41:35+00:00,,,,,
